[s],CH2[V]
6.1160E-03,-5.1202966257E-03
6.1200E-03,-8.6699152674E-03
6.1240E-03,-2.4820234455E-03
6.1280E-03,-5.1713038954E-03
6.1320E-03,-5.7367803003E-03
6.1360E-03,-5.6319142748E-03
6.1400E-03,-6.0089255655E-03
6.1440E-03,-2.2448255749E-03
6.1480E-03,-6.5501357280E-03
6.1520E-03,-4.0474798009E-03
6.1560E-03,-5.5923081813E-03
6.1600E-03,-5.4430438490E-03
6.1640E-03,-6.0496903733E-03
6.1680E-03,-3.4617425856E-03
6.1720E-03,-9.2565918519E-03
6.1760E-03,-6.5458823406E-03
6.1800E-03,-9.1123867617E-03
6.1840E-03,-3.3525468789E-03
6.1880E-03,-7.4226904875E-03
6.1920E-03,-1.6397907602E-03
6.1960E-03,-5.2771474370E-03
6.2000E-03,-6.9017911762E-04
6.2040E-03,-6.2347699437E-03
6.2080E-03,-4.7715188625E-03
6.2120E-03,-5.9742595049E-03
6.2160E-03,-6.1870528503E-03
6.2200E-03,-6.6072941968E-03
6.2240E-03,-7.0245171642E-03
6.2280E-03,-5.3579617968E-03
6.2320E-03,-4.8121167773E-03
6.2360E-03,-5.3063775542E-03
6.2400E-03,-8.3083058165E-03
6.2440E-03,-5.2868653781E-03
6.2480E-03,-5.8507968306E-03
6.2520E-03,-5.3806926236E-03
6.2560E-03,-6.5779019551E-03
6.2600E-03,-4.3265916569E-03
6.2640E-03,-5.7711888689E-03
6.2680E-03,-5.5392123649E-03
6.2720E-03,-4.1170360357E-03
6.2760E-03,-5.8818627708E-03
6.2800E-03,-5.8432961823E-03
6.2840E-03,-4.2170669325E-03
6.2880E-03,-7.4434138300E-03
6.2920E-03,-6.7182732746E-03
6.2960E-03,-7.3433733964E-03
6.3000E-03,-7.9533339388E-03
6.3040E-03,-4.5454980546E-03
6.3080E-03,-5.3871585353E-03
6.3120E-03,-5.1709987196E-03
6.3160E-03,-3.4014560651E-03
6.3200E-03,-5.3497935765E-03
6.3240E-03,-4.6691705372E-03
6.3280E-03,-3.7694932807E-03
6.3320E-03,-7.2597075505E-03
6.3360E-03,-6.2230254448E-03
6.3400E-03,-6.1534405998E-03
6.3440E-03,-7.4884654037E-03
6.3480E-03,-5.7132436187E-03
6.3520E-03,-5.3339053627E-03
6.3560E-03,-5.2673675071E-03
6.3600E-03,-5.3773213850E-03
6.3640E-03,-2.6634218332E-03
6.3680E-03,-4.3976976123E-03
6.3720E-03,-3.2098724359E-03
6.3760E-03,-4.5731546091E-03
6.3800E-03,-6.7768098028E-03
6.3840E-03,-2.7462436774E-03
6.3880E-03,-7.1497059889E-03
6.3920E-03,-4.6474696786E-03
6.3960E-03,-8.0613470895E-03
6.4000E-03,-6.0445834474E-03
6.4040E-03,-6.2721396710E-03
6.4080E-03,-5.2620364678E-03
6.4120E-03,-4.2696096178E-03
6.4160E-03,-4.4961024945E-03
6.4200E-03,-4.8098184222E-03
6.4240E-03,-3.3126689882E-03
6.4280E-03,-5.2895595080E-03
6.4320E-03,-5.6520415708E-03
6.4360E-03,-4.4902564710E-03
6.4400E-03,-4.4035102572E-03
6.4440E-03,-3.8469077916E-03
6.4480E-03,-3.5401870648E-03
6.4520E-03,-6.1064578357E-03
6.4560E-03,-4.6194268859E-03
6.4600E-03,-5.9446193078E-03
6.4640E-03,-6.3225842728E-03
6.4680E-03,-3.6192705057E-03
6.4720E-03,-7.4643279072E-03
6.4760E-03,-5.0532199442E-03
6.4800E-03,-6.9423152083E-03
6.4840E-03,-3.2649900418E-03
6.4880E-03,-4.8251582732E-03
6.4920E-03,-1.8595983801E-03
6.4960E-03,-5.2282096406E-03
6.5000E-03,-5.5463315436E-03
6.5040E-03,-4.4309236248E-03
6.5080E-03,-6.6025973509E-03
6.5120E-03,-6.1540271095E-03
6.5160E-03,-2.8723003457E-03
6.5200E-03,-5.7572652241E-03
6.5240E-03,-5.5826426923E-03
6.5280E-03,-6.4267445793E-03
6.5320E-03,-4.5251847921E-03
6.5360E-03,-3.4059144924E-03
6.5400E-03,-4.4134904587E-03
6.5440E-03,-4.7426702151E-03
6.5480E-03,-3.6824132808E-03
6.5520E-03,-5.4560948818E-03
6.5560E-03,-4.0340425301E-03
6.5600E-03,-4.3541957594E-03
6.5640E-03,-3.0883934042E-03
6.5680E-03,-3.9716007057E-03
6.5720E-03,-5.6957770740E-03
6.5760E-03,-4.2527057409E-03
6.5800E-03,-8.0770827153E-03
6.5840E-03,-4.5363809283E-03
6.5880E-03,-6.7795134694E-03
6.5920E-03,-6.7067481207E-03
6.5960E-03,-6.5517092906E-03
6.6000E-03,-4.7762443186E-03
6.6040E-03,-5.5511809774E-03
6.6080E-03,-2.2847892962E-03
6.6120E-03,-5.9523345328E-03
6.6160E-03,-1.9095852183E-03
6.6200E-03,-5.8560325025E-03
6.6240E-03,-2.3975231346E-03
6.6280E-03,-3.8890125117E-03
6.6320E-03,-5.0897933534E-03
6.6360E-03,-5.8087827096E-03
6.6400E-03,-5.4087783316E-03
6.6440E-03,-5.6107093269E-03
6.6480E-03,-5.7916642560E-03
6.6520E-03,-6.1047841373E-03
6.6560E-03,-3.3754684405E-03
6.6600E-03,-6.6322518532E-03
6.6640E-03,-4.3839837760E-03
6.6680E-03,-8.5810280547E-03
6.6720E-03,-7.6294661482E-03
6.6760E-03,-5.7756997483E-03
6.6800E-03,-6.1186887085E-03
6.6840E-03,-4.4291497906E-03
6.6880E-03,-3.8064815382E-03
6.6920E-03,-5.4303456758E-03
6.6960E-03,-4.0316726495E-03
6.7000E-03,-6.8742467055E-03
6.7040E-03,-6.8999577645E-03
6.7080E-03,-3.8360788199E-03
6.7120E-03,-5.0866176180E-03
6.7160E-03,-3.8225175715E-03
6.7200E-03,-5.8464337707E-03
6.7240E-03,-5.5779410781E-03
6.7280E-03,-3.9185001209E-03
6.7320E-03,-7.9401684652E-03
6.7360E-03,-3.7459089153E-03
6.7400E-03,-7.0357657525E-03
6.7440E-03,-6.0579968764E-03
6.7480E-03,-5.5909491955E-03
6.7520E-03,-5.6025315698E-03
6.7560E-03,-6.0289956410E-03
6.7600E-03,-5.6603003902E-03
6.7640E-03,-6.0474253968E-03
6.7680E-03,-8.1192112773E-03
6.7720E-03,-4.7418405185E-03
6.7760E-03,-5.7361365701E-03
6.7800E-03,-5.2169324420E-03
6.7840E-03,-1.3429262573E-03
6.7880E-03,-4.2572261570E-03
6.7920E-03,-5.3988982659E-03
6.7960E-03,-4.2940665950E-03
6.8000E-03,-4.8636199576E-03
6.8040E-03,-6.7454100766E-03
6.8080E-03,-6.6824723415E-03
6.8120E-03,-8.5151577711E-03
6.8160E-03,-4.0789653578E-03
6.8200E-03,-4.8474694834E-03
6.8240E-03,-1.4599802402E-03
6.8280E-03,-7.1485043593E-03
6.8320E-03,-6.2980366964E-03
6.8360E-03,-4.7365762363E-03
6.8400E-03,-6.9343711015E-03
6.8440E-03,-5.7281924633E-03
6.8480E-03,-9.9947739032E-03
6.8520E-03,-7.7910376473E-03
6.8560E-03,-7.6731682728E-03
6.8600E-03,-2.7771761031E-03
6.8640E-03,-6.8997336511E-03
6.8680E-03,-7.8373814496E-03
6.8720E-03,-1.5666105632E-03
6.8760E-03,-4.4649841022E-03
6.8800E-03,-6.4378024328E-03
6.8840E-03,-5.9601641988E-03
6.8880E-03,-7.4845648758E-03
6.8920E-03,-5.9945632306E-03
6.8960E-03,-6.2989331503E-03
6.9000E-03,-1.0270843538E-02
6.9040E-03,-5.4972077806E-03
6.9080E-03,-3.4588767944E-03
6.9120E-03,-5.8569957136E-03
6.9160E-03,-4.1539050839E-03
6.9200E-03,-5.7707835573E-03
6.9240E-03,-5.5916119991E-03
6.9280E-03,-5.0590182839E-03
6.9320E-03,-7.7587557724E-03
6.9360E-03,-6.9904996021E-03
6.9400E-03,-4.9070026012E-03
6.9440E-03,-7.1679402414E-03
6.9480E-03,-6.1189462006E-03
6.9520E-03,-8.4582520260E-03
6.9560E-03,-5.9072114336E-03
6.9600E-03,-8.0127240055E-03
6.9640E-03,-6.6122008511E-03
6.9680E-03,-8.5415507073E-03
6.9720E-03,-3.4147216745E-03
6.9760E-03,-9.3526173166E-03
6.9800E-03,-8.0047131414E-03
6.9840E-03,-6.7181540653E-03
6.9880E-03,-5.8528233885E-03
6.9920E-03,-6.6277171319E-03
6.9960E-03,-4.2250253445E-03
7.0000E-03,-6.7613936578E-03
7.0040E-03,-5.7422305489E-03
7.0080E-03,-7.5933028189E-03
7.0120E-03,-7.2788239517E-03
7.0160E-03,-6.0049535121E-03
7.0200E-03,-8.3974791315E-03
7.0240E-03,-6.3263179077E-03
7.0280E-03,-8.3825588972E-03
7.0320E-03,-9.3332434233E-03
7.0360E-03,-6.3897134064E-03
7.0400E-03,-5.4726172889E-03
7.0440E-03,-7.0050002198E-03
7.0480E-03,-6.8082715178E-03
7.0520E-03,-5.1646853958E-03
7.0560E-03,-7.3907519354E-03
7.0600E-03,-7.5434781054E-03
7.0640E-03,-6.5235806672E-03
7.0680E-03,-4.5365621264E-03
7.0720E-03,-8.9279747633E-03
7.0760E-03,-6.5870000078E-03
7.0800E-03,-7.5661660168E-03
7.0840E-03,-3.3219053237E-03
7.0880E-03,-8.5832262740E-03
7.0920E-03,-5.7678605456E-03
7.0960E-03,-7.1455861160E-03
7.1000E-03,-8.1761933164E-03
7.1040E-03,-7.9404879460E-03
7.1080E-03,-6.6715003188E-03
7.1120E-03,-6.9821168050E-03
7.1160E-03,-2.3206283762E-03
7.1200E-03,-6.3906050919E-03
7.1240E-03,-5.5655719225E-03
7.1280E-03,-8.2548952876E-03
7.1320E-03,-5.7850982085E-03
7.1360E-03,-6.5932036591E-03
7.1400E-03,-3.5604621803E-03
7.1440E-03,-5.6606007976E-03
7.1480E-03,-4.9312545386E-03
7.1520E-03,-7.5539828277E-03
7.1560E-03,-8.8985205327E-03
7.1600E-03,-6.5621758659E-03
7.1640E-03,-4.5384027178E-03
7.1680E-03,-7.0091153243E-03
7.1720E-03,-4.8235751739E-03
7.1760E-03,-8.3871842175E-03
7.1800E-03,-7.3731852549E-03
7.1840E-03,-6.2454034121E-03
7.1880E-03,-6.3914252518E-03
7.1920E-03,-6.3633061652E-03
7.1960E-03,-7.3262454061E-03
7.2000E-03,-1.1276807795E-02
7.2040E-03,-6.5311433044E-03
7.2080E-03,-5.1123143719E-03
7.2120E-03,-4.4788266846E-03
7.2160E-03,-5.2306796570E-03
7.2200E-03,-5.6239797047E-03
7.2240E-03,-4.5346261676E-03
7.2280E-03,-5.8363105181E-03
7.2320E-03,-4.9361611928E-03
7.2360E-03,-9.7634840448E-03
7.2400E-03,-9.7047663185E-03
7.2440E-03,-4.2046071778E-03
7.2480E-03,-4.2033244859E-03
7.2520E-03,-6.3284970534E-03
7.2560E-03,-8.0665684562E-03
7.2600E-03,-9.3833399341E-03
7.2640E-03,-6.4775134304E-03
7.2680E-03,-7.1131611899E-03
7.2720E-03,-8.8075590784E-03
7.2760E-03,-7.0474482626E-03
7.2800E-03,-7.0578766910E-03
7.2840E-03,-5.1657201324E-03
7.2880E-03,-5.3273297784E-03
7.2920E-03,-3.6888458139E-03
7.2960E-03,-5.0609256325E-03
7.3000E-03,-6.9449664229E-03
7.3040E-03,-6.9653369058E-03
7.3080E-03,-8.7204266264E-03
7.3120E-03,-7.0395136925E-03
7.3160E-03,-7.4747611040E-03
7.3200E-03,-3.0169536628E-03
7.3240E-03,-9.6447325216E-03
7.3280E-03,-6.7229939623E-03
7.3320E-03,-5.7277060894E-03
7.3360E-03,-2.3348142814E-03
7.3400E-03,-7.3150015861E-03
7.3440E-03,-7.6706601094E-03
7.3480E-03,-5.0586606560E-03
7.3520E-03,-7.8429842861E-03
7.3560E-03,-7.1084977226E-03
7.3600E-03,-6.9744206535E-03
7.3640E-03,-4.6912051818E-03
7.3680E-03,-7.6386738735E-03
7.3720E-03,-1.0885276813E-02
7.3760E-03,-8.2904434970E-03
7.3800E-03,-8.1859875515E-03
7.3840E-03,-6.5544224939E-03
7.3880E-03,-8.0816031315E-03
7.3920E-03,-8.4371472138E-03
7.3960E-03,-9.1597366905E-03
7.4000E-03,-5.2938415056E-03
7.4040E-03,-7.4271918302E-03
7.4080E-03,-6.8552876605E-03
7.4120E-03,-3.5784437091E-03
7.4160E-03,-6.9443322295E-03
7.4200E-03,-5.5418540427E-03
7.4240E-03,-8.5907507641E-03
7.4280E-03,-3.7580587259E-03
7.4320E-03,-8.1904936625E-03
7.4360E-03,-9.0236855155E-03
7.4400E-03,-6.4270592918E-03
7.4440E-03,-6.4643813354E-03
7.4480E-03,-7.2971821819E-03
7.4520E-03,-4.2523910284E-03
7.4560E-03,-8.2106877157E-03
7.4600E-03,-4.3702747080E-03
7.4640E-03,-7.3576117536E-03
7.4680E-03,-8.3805657179E-03
7.4720E-03,-5.7231665997E-03
7.4760E-03,-4.9518872819E-03
7.4800E-03,-7.2489071891E-03
7.4840E-03,-6.4177371256E-03
7.4880E-03,-5.3569795123E-03
7.4920E-03,-6.2658025053E-03
7.4960E-03,-7.2611475987E-03
7.5000E-03,-7.2996474300E-03
7.5040E-03,-6.5308047500E-03
7.5080E-03,-6.2914229652E-03
7.5120E-03,-6.9925309283E-03
7.5160E-03,-6.7352343719E-03
7.5200E-03,-5.0675965842E-03
7.5240E-03,-5.6993914996E-03
7.5280E-03,-3.3589174231E-03
7.5320E-03,-3.9675142113E-03
7.5360E-03,-5.6848956503E-03
7.5400E-03,-7.2300339748E-03
7.5440E-03,-6.2082816402E-03
7.5480E-03,-6.7823029667E-03
7.5520E-03,-4.7590924864E-03
7.5560E-03,-4.4899465269E-03
7.5600E-03,-4.9681474287E-03
7.5640E-03,-5.3769446836E-03
7.5680E-03,-5.6071378166E-03
7.5720E-03,-6.6682721313E-03
7.5760E-03,-5.0082637379E-03
7.5800E-03,-4.9707795697E-03
7.5840E-03,-5.8289338474E-03
7.5880E-03,-4.7435571322E-03
7.5920E-03,-7.5954628912E-03
7.5960E-03,-3.6846162684E-03
7.6000E-03,-6.2265206610E-03
7.6040E-03,-5.1515533007E-03
7.6080E-03,-5.3932620508E-03
7.6120E-03,-7.0855380140E-03
7.6160E-03,-8.2887984088E-03
7.6200E-03,-7.0800496184E-03
7.6240E-03,-8.1554032168E-03
7.6280E-03,-8.9183855682E-03
7.6320E-03,-5.5631877367E-03
7.6360E-03,-6.0123397195E-03
7.6400E-03,-6.1810399339E-03
7.6440E-03,-6.5202285021E-03
7.6480E-03,-5.3454877370E-03
7.6520E-03,-8.5918904049E-03
7.6560E-03,-5.3765107618E-03
7.6600E-03,-5.0937129547E-03
7.6640E-03,-7.1267748905E-03
7.6680E-03,-6.9856883153E-03
7.6720E-03,-7.3763323800E-03
7.6760E-03,-6.4309741248E-03
7.6800E-03,-2.8138544165E-03
7.6840E-03,-5.5490781255E-03
7.6880E-03,-8.5241270779E-03
7.6920E-03,-7.8112984577E-03
7.6960E-03,-7.8000498693E-03
7.7000E-03,-5.3251124857E-03
7.7040E-03,-5.6748010079E-03
7.7080E-03,-8.1642342408E-03
7.7120E-03,-4.3374063234E-03
7.7160E-03,-6.4290572395E-03
7.7200E-03,-1.0405082732E-02
7.7240E-03,-6.7587948954E-03
7.7280E-03,-4.9752904491E-03
7.7320E-03,-5.4471017332E-03
7.7360E-03,-2.9536964468E-03
7.7400E-03,-8.8913536703E-03
7.7440E-03,-6.4855147577E-03
7.7480E-03,-7.0586205570E-03
7.7520E-03,-2.4806930699E-03
7.7560E-03,-6.4771462658E-03
7.7600E-03,-5.6963826571E-03
7.7640E-03,-6.2426282199E-03
7.7680E-03,-5.4053784827E-03
7.7720E-03,-3.8563634722E-03
7.7760E-03,-5.2811671742E-03
7.7800E-03,-7.2781754532E-03
7.7840E-03,-4.7038413662E-03
7.7880E-03,-7.9611969834E-03
7.7920E-03,-7.7743197369E-03
7.7960E-03,-5.2621366036E-03
7.8000E-03,-6.7231894656E-03
7.8040E-03,-8.1796646909E-03
7.8080E-03,-7.1979142245E-03
7.8120E-03,-6.6010667037E-03
7.8160E-03,-6.4564324601E-03
7.8200E-03,-5.0667001303E-03
7.8240E-03,-2.7999689188E-03
7.8280E-03,-5.2876235492E-03
7.8320E-03,-4.9175502390E-03
7.8360E-03,-7.2985220943E-03
7.8400E-03,-5.9767295213E-03
7.8440E-03,-3.2905818915E-03
7.8480E-03,-5.8044291864E-03
7.8520E-03,-6.4380217778E-03
7.8560E-03,-3.7937356812E-03
7.8600E-03,-6.4418841587E-03
7.8640E-03,-5.7313777354E-03
7.8680E-03,-6.4376879918E-03
7.8720E-03,-9.4998264808E-03
7.8760E-03,-7.7927256508E-03
7.8800E-03,-4.9085427852E-03
7.8840E-03,-6.5190030306E-03
7.8880E-03,-1.1639289858E-02
7.8920E-03,-3.9406110594E-03
7.8960E-03,-6.3178159013E-03
7.9000E-03,-4.2609645603E-03
7.9040E-03,-8.4803248175E-03
7.9080E-03,-6.1693621922E-03
7.9120E-03,-8.0318451751E-03
7.9160E-03,-6.5433312619E-03
7.9200E-03,-6.7562915003E-03
7.9240E-03,-8.7294913006E-03
7.9280E-03,-5.7385636712E-03
7.9320E-03,-6.4042092557E-03
7.9360E-03,-8.5987711650E-03
7.9400E-03,-7.6318407972E-03
7.9440E-03,-7.8488684565E-03
7.9480E-03,-8.5307932612E-03
7.9520E-03,-7.6421643214E-03
7.9560E-03,-6.7110778020E-03
7.9600E-03,-7.1530438490E-03
7.9640E-03,-5.4668714013E-03
7.9680E-03,-7.3430920625E-03
7.9720E-03,-7.7447939807E-03
7.9760E-03,-5.5605174487E-03
7.9800E-03,-2.8987934176E-03
7.9840E-03,-8.1874085262E-03
7.9880E-03,-4.9513770662E-03
7.9920E-03,-4.3864394873E-03
7.9960E-03,-1.4148380675E-03
8.0000E-03,-1.0141425168E-02
8.0040E-03,-5.7579804799E-03
8.0080E-03,-7.6171637498E-03
8.0120E-03,-4.7002078671E-03
8.0160E-03,-8.2105780432E-03
8.0200E-03,-5.4705764259E-03
8.0240E-03,-2.7716400239E-03
8.0280E-03,-4.8417283641E-03
8.0320E-03,-5.8620978710E-03
8.0360E-03,-9.6118450635E-03
8.0400E-03,-5.4967071016E-03
8.0440E-03,-6.3289500487E-03
8.0480E-03,-5.6254197529E-03
8.0520E-03,-8.5504818670E-03
8.0560E-03,-6.6461182774E-03
8.0600E-03,-5.3861047252E-03
8.0640E-03,-7.3852921500E-03
8.0680E-03,-8.6189032293E-03
8.0720E-03,-3.4171916909E-03
8.0760E-03,-5.9297801358E-03
8.0800E-03,-7.3369456316E-03
8.0840E-03,-6.2724400784E-03
8.0880E-03,-6.3519717462E-03
8.0920E-03,-9.1037989247E-03
8.0960E-03,-7.5713873836E-03
8.1000E-03,-5.0829459719E-03
8.1040E-03,-9.3012524191E-03
8.1080E-03,-9.8190594144E-03
8.1120E-03,-4.6068526904E-03
8.1160E-03,-6.2642432478E-03
8.1200E-03,-4.9194909661E-03
8.1240E-03,-7.3573113462E-03
8.1280E-03,-5.5579520648E-03
8.1320E-03,-7.0703793611E-03
8.1360E-03,-5.0851060442E-03
8.1400E-03,-4.8698999028E-03
8.1440E-03,-5.4985429246E-03
8.1480E-03,-6.9821454153E-03
8.1520E-03,-4.3760015221E-03
8.1560E-03,-8.7545109457E-03
8.1600E-03,-6.1544514946E-03
8.1640E-03,-7.8596831230E-03
8.1680E-03,-7.7093077602E-03
8.1720E-03,-6.0821105309E-03
8.1760E-03,-5.0532819330E-03
8.1800E-03,-4.2140628584E-03
8.1840E-03,-5.5535460896E-03
8.1880E-03,-4.2088462600E-03
8.1920E-03,-5.4548884838E-03
8.1960E-03,-9.5338249694E-03
8.2000E-03,-5.9488774635E-03
8.2040E-03,-7.5423098544E-03
8.2080E-03,-1.0909543055E-02
8.2120E-03,-3.8529683917E-03
8.2160E-03,-7.3271418599E-03
8.2200E-03,-6.0423375444E-03
8.2240E-03,-7.0973683436E-03
8.2280E-03,-4.8504926309E-03
8.2320E-03,-7.9757119061E-03
8.2360E-03,-6.6156197734E-03
8.2400E-03,-5.2842809208E-03
8.2440E-03,-6.7374516646E-03
8.2480E-03,-6.6846324138E-03
8.2520E-03,-2.5311138299E-03
8.2560E-03,-5.1236869378E-03
8.2600E-03,-8.1853915050E-03
8.2640E-03,-2.8498794630E-03
8.2680E-03,-4.7404195438E-03
8.2720E-03,-5.3899480327E-03
8.2760E-03,-5.5247737361E-03
8.2800E-03,-7.7332783636E-03
8.2840E-03,-8.4997988466E-03
8.2880E-03,-5.4645968881E-03
8.2920E-03,-3.8948394616E-03
8.2960E-03,-4.6033670108E-03
8.3000E-03,-5.2507115856E-03
8.3040E-03,-3.5262586517E-03
8.3080E-03,-6.2150384225E-03
8.3120E-03,-4.4857169814E-03
8.3160E-03,-6.8588353289E-03
8.3200E-03,-5.7819558516E-03
8.3240E-03,-7.9827071071E-03
8.3280E-03,-6.7272473497E-03
8.3320E-03,-6.7943192629E-03
8.3360E-03,-7.6847697206E-03
8.3400E-03,-5.0866080812E-03
8.3440E-03,-8.6783362114E-03
8.3480E-03,-5.5417491386E-03
8.3520E-03,-9.9065065789E-03
8.3560E-03,-4.1492034696E-03
8.3600E-03,-7.7041531506E-03
8.3640E-03,-4.8092033023E-03
8.3680E-03,-6.5700007635E-03
8.3720E-03,-8.3809281141E-03
8.3760E-03,-7.0162917234E-03
8.3800E-03,-7.7420378620E-03
8.3840E-03,-7.1848441183E-03
8.3880E-03,-7.9035664457E-03
8.3920E-03,-8.4728146324E-03
8.3960E-03,-3.3697463948E-03
8.4000E-03,-7.4161530502E-03
8.4040E-03,-7.5768662424E-03
8.4080E-03,-6.9452668303E-03
8.4120E-03,-3.8260557031E-03
8.4160E-03,-4.6475698144E-03
8.4200E-03,-5.6882907308E-03
8.4240E-03,-7.9411888966E-03
8.4280E-03,-2.3599960511E-03
8.4320E-03,-5.8636237499E-03
8.4360E-03,-9.0111065516E-03
8.4400E-03,-6.8618537081E-03
8.4440E-03,-3.8269044732E-03
8.4480E-03,-2.4698307197E-03
8.4520E-03,-7.8335333738E-03
8.4560E-03,-7.3056794199E-03
8.4600E-03,-6.2502480775E-03
8.4640E-03,-4.5129872979E-03
8.4680E-03,-5.0366689268E-03
8.4720E-03,-4.8091413135E-03
8.4760E-03,-6.7138196156E-03
8.4800E-03,-6.8447257177E-03
8.4840E-03,-3.8377143714E-03
8.4880E-03,-5.3454019063E-03
8.4920E-03,-7.4761868471E-03
8.4960E-03,-3.5658361349E-03
8.5000E-03,-3.5717107686E-03
8.5040E-03,-5.8461619736E-03
8.5080E-03,-9.0704012509E-03
8.5120E-03,-6.2165929116E-03
8.5160E-03,-6.6865206889E-03
8.5200E-03,-8.3783484251E-03
8.5240E-03,-7.6985979978E-03
8.5280E-03,-4.8830319978E-03
8.5320E-03,-3.9276410890E-03
8.5360E-03,-3.3018638584E-03
8.5400E-03,-8.3808375151E-03
8.5440E-03,-4.0027095612E-03
8.5480E-03,-7.1034670907E-03
8.5520E-03,-4.0575839801E-03
8.5560E-03,-4.8361350644E-03
8.5600E-03,-4.9687577802E-03
8.5640E-03,-8.8360977817E-03
8.5680E-03,-4.8714686970E-03
8.5720E-03,-7.0487547964E-03
8.5760E-03,-4.5456649476E-03
8.5800E-03,-6.1842824265E-03
8.5840E-03,-6.7262364549E-03
8.5880E-03,-7.3282147435E-03
8.5920E-03,-5.8459283234E-03
8.5960E-03,-6.1399985606E-03
8.6000E-03,-5.6582738323E-03
8.6040E-03,-7.1380425523E-03
8.6080E-03,-7.6709891270E-03
8.6120E-03,-8.6549664228E-03
8.6160E-03,-5.4944898089E-03
8.6200E-03,-4.9121762843E-03
8.6240E-03,-9.5769644262E-03
8.6280E-03,-4.4264318188E-03
8.6320E-03,-7.7777481960E-03
8.6360E-03,-7.1961928424E-03
8.6400E-03,-6.3696862462E-03
8.6440E-03,-4.5191432654E-03
8.6480E-03,-5.9503651954E-03
8.6520E-03,-4.7375823627E-03
8.6560E-03,-7.1090890007E-03
8.6600E-03,-5.5534221119E-03
8.6640E-03,-6.6958571603E-03
8.6680E-03,-6.7826987416E-03
8.6720E-03,-6.8528748646E-03
8.6760E-03,-7.7700568128E-03
8.6800E-03,-5.0415469708E-03
8.6840E-03,-6.2101269999E-03
8.6880E-03,-6.8132496976E-03
8.6920E-03,-9.5559025294E-03
8.6960E-03,-4.1140891821E-03
8.7000E-03,-5.4513551205E-03
8.7040E-03,-5.6473781035E-03
8.7080E-03,-6.9935036761E-03
8.7120E-03,-7.0665455904E-03
8.7160E-03,-2.4144985371E-03
8.7200E-03,-7.1827078879E-03
8.7240E-03,-4.3104936348E-03
8.7280E-03,-4.7760202052E-03
8.7320E-03,-8.5168696165E-03
8.7360E-03,-6.2982560415E-03
8.7400E-03,-6.3187361970E-03
8.7440E-03,-5.2495051876E-03
8.7480E-03,-1.7131998391E-03
8.7520E-03,-7.4428511621E-03
8.7560E-03,-5.3140021802E-03
8.7600E-03,-4.9989463400E-03
8.7640E-03,-4.5226384817E-03
8.7680E-03,-3.7627937187E-03
8.7720E-03,-6.7481805005E-03
8.7760E-03,-5.4637433496E-03
8.7800E-03,-5.5809356154E-03
8.7840E-03,-7.8392697247E-03
8.7880E-03,-5.5357743691E-03
8.7920E-03,-3.5569669640E-03
8.7960E-03,-6.4063168759E-03
8.8000E-03,-5.8329583529E-03
8.8040E-03,-6.3175441041E-03
8.8080E-03,-6.4072753186E-03
8.8120E-03,-4.5951463384E-03
8.8160E-03,-5.0454951824E-03
8.8200E-03,-8.2923508456E-03
8.8240E-03,-5.6725789467E-03
8.8280E-03,-3.9123012380E-03
8.8320E-03,-5.0544692575E-03
8.8360E-03,-6.1940099043E-03
8.8400E-03,-5.1229335351E-03
8.8440E-03,-5.4730607475E-03
8.8480E-03,-2.9866649672E-03
8.8520E-03,-3.6082364941E-03
8.8560E-03,-6.0386468249E-03
8.8600E-03,-6.7311049622E-03
8.8640E-03,-6.0832787819E-03
8.8680E-03,-4.8658324819E-03
8.8720E-03,-7.4222947127E-03
8.8760E-03,-4.7312308919E-03
8.8800E-03,-5.9471989968E-03
8.8840E-03,-9.0437126757E-03
8.8880E-03,-6.5305091110E-03
8.8920E-03,-4.6744968081E-03
8.8960E-03,-5.3745652663E-03
8.9000E-03,-5.8447171570E-03
8.9040E-03,-5.3595687380E-03
8.9080E-03,-7.5147200570E-03
8.9120E-03,-6.7389918486E-03
8.9160E-03,-7.9224301233E-03
8.9200E-03,-6.1933089537E-03
8.9240E-03,-5.0944091370E-03
8.9280E-03,-5.6406546997E-03
8.9320E-03,-7.3245526342E-03
8.9360E-03,-8.5808420882E-03
8.9400E-03,-7.4833727829E-03
8.9440E-03,-6.0144187294E-03
8.9480E-03,-4.5013095561E-03
8.9520E-03,-9.5673323158E-03
8.9560E-03,-7.3791171090E-03
8.9600E-03,-6.8296481271E-03
8.9640E-03,-8.4955216174E-03
8.9680E-03,-3.5023929525E-03
8.9720E-03,-6.9386387939E-03
8.9760E-03,-3.1444408425E-03
8.9800E-03,-8.0035353537E-03
8.9840E-03,-5.4796363317E-03
8.9880E-03,-7.7960492057E-03
8.9920E-03,-4.8705674748E-03
8.9960E-03,-4.5952560109E-03
9.0000E-03,-4.0966893946E-03
9.0040E-03,-4.6290399228E-03
9.0080E-03,-5.8221722967E-03
9.0120E-03,-7.2090340668E-03
9.0160E-03,-4.2954255809E-03
9.0200E-03,-6.1789227770E-03
9.0240E-03,-6.6500092685E-03
9.0280E-03,-7.4821330063E-03
9.0320E-03,-6.8101359510E-03
9.0360E-03,-4.2089607010E-03
9.0400E-03,-8.0776120046E-03
9.0440E-03,-6.6232873148E-03
9.0480E-03,-6.1016227070E-03
9.0520E-03,-5.4787160360E-03
9.0560E-03,-3.0901100180E-03
